G?otRg,8,11,4,4.000000003417322,3.417322425036673e-09,False,4,0.0013846410147380084,solved,3.0865522331259314e-10
G?otRk,8,12,4,4.000000001395432,1.3954322142240017e-09,True,4,0.001404756010742858,solved,1.2464210017394137e-10
G?otRs,8,12,4,3.999999997565538,-2.434461965350465e-09,True,4,0.0013955449976492673,solved,1.4354290462427365e-10
G?otRw,8,12,4,4.000000003545004,3.545004290117504e-09,True,4,0.0014226700004655868,solved,3.0885061685132474e-10
G?otR{,8,13,4,4.000000005337248,5.3372479769109304e-09,True,4,0.0013897189928684384,solved,4.683268778123599e-10
G?otSs,8,11,4,4.000000008942357,8.942357077046381e-09,False,4,0.0014094189973548055,solved,7.125689547920077e-10
G?otSw,8,11,4,3.9999999988700488,-1.1299512436835357e-09,False,4,0.0014060320099815726,solved,6.133261415632028e-11
G?otS{,8,12,4,3.9999999957049446,-4.295055422431915e-09,True,4,0.0014432150055654347,solved,2.0959412022661476e-10
G?otTG,8,10,4,4.0000000048042095,4.80420947468474e-09,True,4,0.0010962480155285448,solved,1.1473583077750816e-09
G?otTK,8,11,4,4.000000007021799,7.021799142137297e-09,True,4,0.0014345509989652783,solved,5.406860000424064e-10
G?otTS,8,11,4,4.000000006805375,6.805374930252128e-09,True,4,0.001289473002543673,solved,5.614694156126847e-10
G?otT[,8,12,4,3.9999999979818335,-2.0181665227880785e-09,True,4,0.0013989659782964736,solved,1.0118350525214702e-10
G?otTg,8,11,4,4.00000000681984,6.8198398039953645e-09,True,4,0.0013528379786293954,solved,5.907276565850571e-10
G?otTk,8,12,4,3.999999997747011,-2.2529889065481257e-09,True,4,0.0014299880131147802,solved,1.2588899136935321e-10
G?otTo,8,11,4,4.0000000007685586,7.685585501349124e-10,True,4,0.0013746680051553994,solved,5.879293940640021e-11
G?otTs,8,12,4,3.9999999925794696,-7.420530412360904e-09,True,4,0.0013935400056652725,solved,4.677452426428391e-10
G?otTw,8,12,4,4.000000001277845,1.2778453850614824e-09,True,4,0.0013834139972459525,solved,1.0697641398118593e-10
G?otT{,8,13,4,4.000000008088682,8.088681724416347e-09,True,4,0.0014303770149126649,solved,6.973806500268777e-10
G?otU[,8,12,4,3.99999999902266,-9.773399867185617e-10,True,4,0.0013682260178029537,solved,4.816418379768069e-11
G?otUg,8,11,4,4.0000000063171655,6.317165457403462e-09,False,4,0.0014426330162677914,solved,5.074435563569888e-10
G?otUk,8,12,4,3.9999999932010972,-6.7989027741077734e-09,True,4,0.0013887439854443073,solved,3.543476967639596e-10
G?otUo,8,11,4,4.0000000109792095,1.097920954151732e-08,True,4,0.0014397340128198266,solved,8.831505577015393e-10
G?otUs,8,12,4,4.000000001499667,1.499667057203169e-09,False,4,0.0014109839976299554,solved,1.3209546329067485e-10
G?otUw,8,12,4,3.999999999117915,-8.820850716517725e-10,False,4,0.0014145530003588647,solved,4.7022154657147504e-11
G?otU{,8,13,4,4.000000005813718,5.81371839558642e-09,True,4,0.0013941250217612833,solved,5.012413036658625e-10
G?otVG,8,11,4,3.9999999993013677,-6.986322631519215e-10,False,4,0.0014029860030859709,solved,4.590824152826735e-11
G?otVK,8,12,4,3.999999998970338,-1.0296621333338862e-09,True,4,0.0013894060102757066,solved,5.7455222033554086e-11
G?otVS,8,12,4,3.9999999962202337,-3.779766277745011e-09,True,4,0.001371006015688181,solved,2.2450760103255254e-10
G?otVW,8,12,4,4.000000001829913,1.8299131099297483e-09,True,4,0.0014570019848179072,solved,1.4698269296788894e-10
G?otV[,8,13,4,4.0000000055812395,5.581239470586752e-09,True,4,0.0014203949831426144,solved,4.897361669428889e-10
G?otV_,8,11,4,4.000000001915034,1.915034353316969e-09,False,4,0.0013926970132160932,solved,1.4554471250111734e-10
G?otVc,8,12,4,3.9999999996155386,-3.844613516434947e-10,True,4,0.0014042149996384978,solved,2.6461648813048264e-11
G?otVg,8,12,4,3.9999999951716703,-4.828329736028536e-09,False,4,0.0013765959884040058,solved,3.1521646482964344e-10
G?otVk,8,13,4,3.9999999975348937,-2.4651063412761687e-09,True,4,0.0014402600063476712,solved,1.3836697234085794e-10
G?otVo,8,12,4,4.000000000640392,6.403917396369252e-10,True,4,0.0014039210218470544,solved,5.1938258274064615e-11
G?otVs,8,13,4,4.000000001444259,1.4442589346685963e-09,True,4,0.0014391340082511306,solved,1.2884714403807045e-10
G?otVw,8,13,4,4.000000007206335,7.2063350842199725e-09,True,4,0.00141872902167961,solved,6.239354517754745e-10
G?otV{,8,14,4,4.00000000087937,8.793703543119591e-10,True,4,0.0012692360032815486,solved,8.044834298224022e-11
G?otYw,8,12,4,4.00000000304123,3.0412303786420125e-09,True,4,0.0022906489903107285,solved,2.294396609634124e-10
G?otY{,8,13,4,4.000000006066588,6.066588120745564e-09,True,4,0.0014187409833539277,solved,4.882007938893542e-10
G?otZ[,8,13,4,4.000000003976591,3.976590612353448e-09,True,4,0.0014602820156142116,solved,3.2001248465779266e-10
G?ot\W,8,12,4,4.00000000270152,2.7015198966751086e-09,True,4,0.0018484500178601593,solved,3.535151481859341e-10
G?ot\[,8,13,4,4.000000003461172,3.461171793617268e-09,True,4,0.0012893040257040411,solved,2.7853067580972186e-10
G?ot]w,8,13,4,4.000000006272067,6.272067309964768e-09,True,4,0.0014186689804773778,solved,5.265710671738885e-10
G?ot]{,8,14,4,4.000000002479936,2.4799362563499017e-09,True,4,0.0014199999859556556,solved,2.1928053147522753e-10
G?ot^W,8,13,4,4.0000000032104275,3.2104274794164667e-09,True,4,0.001472114003263414,solved,2.6555390647278495e-10
G?ot^[,8,14,4,3.99999999933615,-6.638498639688351e-10,True,4,0.001417455991031602,solved,2.3708159706037823e-11
G?ot^o,8,13,4,4.000000002001586,2.0015855639599067e-09,False,4,0.0013939070049673319,solved,1.7032362272610813e-10
G?ot^s,8,14,4,3.9999999969962303,-3.0037696774343203e-09,True,4,0.0014262449985835701,solved,1.5461865387887293e-10
G?ot^w,8,14,4,3.999999983867123,-1.6132876812235963e-08,True,4,0.001081095018889755,solved,2.1007756410115168e-10
G?ot^{,8,15,4,3.999999984232904,-1.576709607320481e-08,True,4,0.000943844992434606,solved,5.33021843393964e-10
G?otp{,8,13,4,4.0000000011934285,1.193428467161084e-09,True,4,0.0013882619969081134,solved,1.0431057099235134e-10
G?otr[,8,13,4,4.000000006326251,6.3262506344585745e-09,True,4,0.0013915479939896613,solved,5.119161467860324e-10
G?otrs,8,13,4,4.000000000146336,1.4633627642979263e-10,True,4,0.0013682980206795037,solved,1.1906153099109624e-11
G?otrw,8,13,4,4.000000005533349,5.533348890196521e-09,True,4,0.0014210030203685164,solved,4.737432704538969e-10
G?otr{,8,14,4,3.999999998184045,-1.815954941974951e-09,True,4,0.001380356989102438,solved,1.0480811925158329e-10
G?ott[,8,13,4,4.0000000009183925,9.183924731814841e-10,True,4,0.001435538026271388,solved,7.431570132769375e-11
G?otts,8,13,4,3.9999999965614608,-3.4385392311264695e-09,True,4,0.0013671920169144869,solved,2.409627680092073e-10
G?ottw,8,13,4,4.000000000641268,6.412683717371692e-10,True,4,0.0011941650009248406,solved,3.2264918245888095e-10
G?ott{,8,14,4,3.999999998420464,-1.5795360575054929e-09,True,4,0.0014002230018377304,solved,9.374761204354817e-11
G?otu[,8,13,4,3.9999999998435096,-1.5649037621301431e-10,True,4,0.0013287030160427094,solved,8.747740740106975e-12
G?otvG,8,12,4,3.9999999979228638,-2.0771362407856486e-09,False,4,0.0014591820072382689,solved,1.3529505384899403e-10
G?otvK,8,13,4,4.000000009218934,9.21893406058416e-09,True,4,0.0013713639928027987,solved,7.502019704384372e-10
G?otvS,8,13,4,4.000000009909044,9.90904425179906e-09,True,4,0.0013829820090904832,solved,9.079892947003914e-10
G?otvW,8,13,4,4.000000008725138,8.72513794547558e-09,False,4,0.0017719839815981686,solved,7.199168341054296e-10
G?otv[,8,14,4,4.000000003082754,3.082753607941413e-09,True,4,0.002239905996248126,solved,2.7339478842908926e-10
G?otvg,8,13,4,4.000000007474981,7.47498063446983e-09,False,4,0.0021714449976570904,solved,6.489579933860382e-10
G?otvk,8,14,4,3.9999999921373193,-7.862680728720761e-09,True,4,0.0018295859917998314,solved,1.8680276916305002e-10
G?otvo,8,13,4,4.000000002898508,2.8985081002019797e-09,True,4,0.002206062024924904,solved,2.437790812229838e-10
G?otvs,8,14,4,4.000000001024848,1.0248477622099017e-09,True,4,0.0022518920013681054,solved,9.318449193537789e-11
G?otvw,8,14,4,4.000000001603454,1.6034542582588074e-09,True,4,0.0022494239965453744,solved,1.3922096047327712e-10
G?otv{,8,15,4,4.00000000806417,8.064169776389463e-09,True,4,0.0019084619998466223,solved,7.527663624626445e-10
G?ouP[,8,11,4,3.9999999839647495,-1.6035250460788575e-08,True,4,0.0021691540023311973,solved,7.231577090154608e-09
G?ouPs,8,11,4,4.000000033572297,3.357229694245234e-08,True,4,0.00306948900106363,solved,5.827038527382939e-09
G?ouPw,8,11,4,4.0000000100956905,1.0095690505806942e-08,True,4,0.0030448409961536527,solved,9.806978028746506e-10
G?ouP{,8,12,4,4.0000000023029525,2.3029524953699365e-09,True,4,0.0025798150163609535,solved,2.2209296555495783e-10
G?ouTS,8,11,4,4.000000007588466,7.588465855690174e-09,True,4,0.0021044000168330967,solved,6.78424059567019e-10
G?ouT[,8,12,4,4.00000000346926,3.469260434485477e-09,True,4,0.0021035419777035713,solved,3.1824226367938194e-10
G?ouTg,8,11,4,3.999999999440026,-5.599738450712266e-10,True,4,0.002156622998882085,solved,3.408226597933958e-11
G?ouTs,8,12,4,4.0000000000648805,6.488054538067445e-11,True,4,0.0021697890188079327,solved,5.976243207998334e-12
G?ouTw,8,12,4,4.000000004587292,4.587292323776637e-09,True,4,0.0022156240011099726,solved,4.4901405697140865e-10
G?ouT{,8,13,4,4.0000000014777415,1.4777414847344517e-09,True,4,0.0015085320046637207,solved,1.4662067371545392e-10
G?ouUW,8,11,4,4.00000000776738,7.767379628376148e-09,True,4,0.001682525995420292,solved,5.770516954968178e-10
G?ouU[,8,12,4,3.999999999912433,-8.75668426658649e-11,True,4,0.001814685994759202,solved,4.0903457877151496e-12
G?ouVG,8,11,4,4.000000003693568,3.6935681180239044e-09,True,4,0.0013412060216069221,solved,3.2886012159308964e-10
G?ouVS,8,12,4,3.9999999943938573,-5.606142661207514e-09,True,4,0.0013961409858893603,solved,3.1825098430931164e-10
G?ouVW,8,12,4,4.000000000369011,3.6901059985439133e-10,True,4,0.0014063580019865185,solved,3.3851194710934164e-11
G?ouV[,8,13,4,4.000000003473781,3.473781262641751e-09,True,4,0.0013587849971372634,solved,3.4466230122253783e-10
G?ouV_,8,11,4,4.000000008277944,8.277943663870246e-09,True,4,0.0016620419919490814,solved,7.23829349273658e-10
G?ouVg,8,12,4,3.999999995809832,-4.190168212403478e-09,True,4,0.0017392230220139027,solved,2.759806203867339e-10
G?ouVo,8,12,4,3.999999992911473,-7.088527098630948e-09,True,4,0.0017299369792453945,solved,4.842399872603329e-10
G?ouVs,8,13,4,4.000000009666779,9.666779376971135e-09,True,4,0.001657934015383944,solved,9.73856030011742e-10
G?ouVw,8,13,4,4.000000002459671,2.459670689347604e-09,True,4,0.0017460570088587701,solved,2.4532407691892036e-10
G?ouV{,8,14,4,3.9999999998037996,-1.9620038926859706e-10,True,4,0.0013896430027671158,solved,1.0320566566824881e-11
G?ouXw,8,12,4,4.000000004207008,4.207008075240992e-09,True,4,0.00213812300353311,solved,3.9440974123842004e-10
G?ouX{,8,13,4,4.000000013119332,1.3119332287203633e-08,True,4,0.0017799100023694336,solved,9.841194560153583e-10
G?ou\[,8,13,4,4.0000000034005865,3.4005864790742635e-09,True,4,0.001367378979921341,solved,2.9676607040339057e-10
G?ou\w,8,13,4,3.999999994034818,-5.965182126033142e-09,True,4,0.002014042984228581,solved,2.442809262534164e-10
G?ou\{,8,14,4,4.000000002140968,2.140968291541867e-09,True,4,0.002210589009337127,solved,2.0446310315965415e-10
G?ou][,8,13,4,4.000000002146647,2.1466473043574297e-09,True,4,0.002565254020737484,solved,2.0133330895593542e-10
G?ou^W,8,13,4,4.000000003389016,3.38901617880083e-09,True,4,0.0022486249799840152,solved,2.962102204348638e-10
G?ou^[,8,14,4,4.0000000016954305,1.6954304626892736e-09,True,4,0.0022068490216042846,solved,1.6191012035239825e-10
G?ou^g,8,13,4,3.9999999994585558,-5.414442227902327e-10,True,4,0.002424896985758096,solved,1.8649251890760641e-10
G?ou^k,8,14,4,3.999999997554593,-2.4454069880164298e-09,True,4,0.0027615290018729866,solved,1.275577431768113e-10
G?ou^o,8,13,4,3.999999965088518,-3.491148214962436e-08,False,4,0.002311212010681629,solved,6.653677608881026e-12
