GCQ`f?,8,9,4,4.00000000645638,6.456380319264099e-09,False,4,0.09423861099639907,solved,1.818007207531555e-08
GCQ`fG,8,10,3,3.2360679807798673,0.23606798077986735,False,4,0.0018645210075192153,solved,2.423360954337056e-10
GCQ`fO,8,10,3,3.236067972672166,0.23606797267216617,False,4,0.001723473978927359,solved,2.1116441928370477e-12
GCQ`fW,8,11,3,3.236067978321486,0.23606797832148585,False,4,0.0017429699946660548,solved,1.0595683692285698e-09
GCQ`f_,8,10,4,4.00000000143185,1.4318501939669659e-09,False,4,0.001763871987350285,solved,9.212382400103144e-11
GCQ`fg,8,11,3,3.2360679755411663,0.23606797554116632,False,4,0.0016484299849253148,solved,3.6122895488687044e-10
GCQ`fk,8,12,3,3.2360679786786086,0.23606797867860863,False,4,0.0025690960173960775,solved,8.299743103659158e-11
GCQ`fo,8,11,3,3.236067982437071,0.23606798243707106,False,4,0.0022918129980098456,solved,3.532193795761076e-10
GCQ`fw,8,12,3,3.2360679649116477,0.23606796491164772,False,4,0.0017555980011820793,solved,9.833257218452865e-09
GCQ`f{,8,13,3,3.236067979827667,0.2360679798276668,False,4,0.0011670200037769973,solved,2.0101071729888598e-10
GCQbPk,8,11,3,2.9999999968757383,-3.1242617382076787e-09,True,3,0.001771526993252337,solved,1.872075222030981e-10
GCQbQW,8,10,3,3.2360679779803236,0.23606797798032364,False,4,0.0020044609846081585,solved,3.5307114563235987e-09
GCQbQ[,8,11,3,2.9999999903385612,-9.661438760133478e-09,True,3,0.0017185030155815184,solved,3.4824554578394163e-10
GCQbQg,8,10,4,3.999999998935843,-1.0641572067981997e-09,False,4,0.001548460015328601,solved,7.812505551211049e-11
GCQbQk,8,11,4,4.000000003301077,3.301076745287901e-09,True,4,0.0015658859920222312,solved,2.6380886346626596e-10
GCQbQs,8,11,3,2.9999999894703837,-1.0529616290000376e-08,True,3,0.001790062990039587,solved,4.530532562685906e-11
GCQbQw,8,11,3,3.236067977903392,0.23606797790339185,False,4,0.0025279149995185435,solved,1.2847247240913718e-10
GCQbQ{,8,12,3,2.9999999929845145,-7.015485525840859e-09,True,3,0.001807366992579773,solved,3.2862601528904634e-14
GCQbRG,8,10,3,3.000000002266651,2.266650866999953e-09,True,3,0.001514492993010208,solved,1.4894230809878181e-09
GCQbRK,8,11,3,3.0000000079310105,7.931010514994341e-09,True,3,0.0019905939989257604,solved,7.405742204479973e-10
GCQbRS,8,11,3,3.000000005660824,5.660823809705562e-09,True,3,0.0017592090007383376,solved,4.90979870726442e-10
GCQbRW,8,11,3,3.0000000099617745,9.961774516398236e-09,True,3,0.00190708800801076,solved,7.53145462321372e-10
GCQbR[,8,12,3,2.9999999939886965,-6.01130345501133e-09,True,3,0.0015922290040180087,solved,1.0337190019512365e-10
GCQbR_,8,10,3,3.2360679750435555,0.23606797504355548,False,4,0.002530522004235536,solved,8.881784197001252e-16
GCQbRc,8,11,3,3.2360679878823624,0.23606798788236238,False,4,0.0026602380094118416,solved,8.378488803934647e-10
GCQbRg,8,11,3,3.0000000035866123,3.5866123404559858e-09,True,3,0.001904252014355734,solved,2.53676261312254e-10
GCQbRk,8,12,3,2.999999975013784,-2.49862162071679e-08,True,3,0.0021264870010782033,solved,9.709833629531927e-10
GCQbRo,8,11,3,3.2360679826812397,0.23606798268123974,False,4,0.0033965419861488044,solved,4.204493735082377e-10
GCQbRs,8,12,3,3.000000006224801,6.224801119003587e-09,False,3,0.0023218160204123706,solved,4.5705306582212085e-10
GCQbRw,8,12,3,3.000000000084761,8.47610870380322e-11,True,3,0.0020858999923802912,solved,9.522238059130547e-11
GCQbR{,8,13,3,3.0000000144544874,1.4454487384796266e-08,True,3,0.001995251019252464,solved,3.793363352814043e-09
GCQbSk,8,11,3,3.000000014364386,1.4364386125009787e-08,True,3,0.0016485500091221184,solved,2.876431444303388e-09
GCQbTK,8,11,3,2.99999998398998,-1.6010019976420153e-08,True,3,0.0017849669966381043,solved,1.3106182805699973e-11
GCQbTc,8,11,3,2.9999999930896935,-6.91030654920155e-09,True,3,0.0016374520200770348,solved,4.135580766728708e-13
GCQbTg,8,11,3,3.0000000017420767,1.7420767051135044e-09,True,3,0.0016002549964468926,solved,1.5331362231151275e-10
GCQbTk,8,12,3,2.9999999958459513,-4.154048660609533e-09,True,3,0.0018484069732949138,solved,3.651716023323429e-11
GCQbUG,8,10,4,4.000000004290895,4.29089475062483e-09,False,4,0.0015119400050025433,solved,3.3942069933345354e-10
GCQbUK,8,11,4,3.9999999991578505,-8.421494612775859e-10,True,4,0.001499994017649442,solved,5.853236829357401e-11
GCQbUO,8,10,4,3.9999999994145945,-5.854055018517101e-10,True,4,0.0014731539995409548,solved,4.407137080737908e-11
GCQbUS,8,11,3,3.000000016740864,1.674086380631934e-08,False,3,0.0014963599969632924,solved,1.3569466079649958e-09
GCQbUW,8,11,3,3.2360679818605975,0.23606798186059752,False,4,0.0022603870020247996,solved,3.4901474266118085e-10
GCQbU[,8,12,3,2.999999979686412,-2.0313588144915684e-08,True,3,0.0026402200164739043,solved,1.7197354651443675e-13
GCQbU_,8,10,3,2.999999996256655,-3.743345189377578e-09,True,3,0.0024544670013710856,solved,4.6629367034256575e-15
GCQbUc,8,11,3,3.000000020841326,2.0841325998333105e-08,False,3,0.0025525960081722587,solved,2.015623684634213e-09
GCQbUg,8,11,3,2.99999999883193,-1.1680700851002257e-09,False,3,0.0025416379794478416,solved,3.4015708659101556e-10
GCQbUk,8,12,3,3.0000000167209566,1.672095661930939e-08,True,3,0.0025500959891360253,solved,3.607537521503757e-09
GCQbUo,8,11,3,3.000000002382177,2.382177122228768e-09,True,3,0.0025819050206337124,solved,2.0951140651042527e-10
GCQbUs,8,12,3,2.9999999967370936,-3.2629063895228683e-09,False,3,0.001580630982061848,solved,3.1563182430996584e-11
GCQbUw,8,12,3,2.9999999997593,-2.4069990445241274e-10,False,3,0.00232346702250652,solved,5.61379381972354e-12
GCQbU{,8,13,3,2.9999999875432772,-1.245672276439791e-08,True,3,0.0017935899959411472,solved,7.874918596048236e-10
GCQbV?,8,10,4,4.000000006717624,6.7176237905641756e-09,True,4,0.0015867500042077154,solved,6.175735095362628e-10
GCQbVC,8,11,4,4.000000006292135,6.292134813179473e-09,True,4,0.0016142040258273482,solved,4.9785562902297e-10
GCQbVG,8,11,3,3.0000000421525232,4.215252324968333e-08,True,3,0.001693051977781579,solved,1.01928128141674e-08
GCQbVK,8,12,3,3.000000005690523,5.6905231637927045e-09,True,3,0.0018863670120481402,solved,1.1566557502817467e-09
GCQbVO,8,11,4,4.000000002712335,2.712335245291797e-09,True,4,0.0017070119793061167,solved,2.1433754822329576e-10
GCQbVS,8,12,3,2.9999999720993307,-2.7900669330449546e-08,True,3,0.001852721004979685,solved,6.899427214329505e-10
GCQbVW,8,12,3,2.9999999999116125,-8.838751952566781e-11,True,3,0.0019051069975830615,solved,2.055912753382898e-09
GCQbV[,8,13,3,2.999999999092095,-9.07904862401665e-10,True,3,0.0019776850240305066,solved,5.6288307348495437e-14
GCQbV_,8,11,3,3.0000000018514825,1.8514825228521659e-09,True,3,0.0016522030055057257,solved,1.9616765369590838e-10
GCQbVc,8,12,3,2.9999999827936965,-1.7206303493111363e-08,True,3,0.0018138370069209486,solved,1.8997671226949304e-09
GCQbVg,8,12,3,2.9999999968389615,-3.161038542032202e-09,True,3,0.0018163610075134784,solved,4.3309209998254183e-11
GCQbVk,8,13,3,2.999999996719575,-3.2804248206730335e-09,True,3,0.003059451002627611,solved,5.256409814563522e-09
GCQbVo,8,12,3,2.9999999685865917,-3.141340831902539e-08,True,3,0.0019468980026431382,solved,4.962351793039581e-10
GCQbVs,8,13,3,3.0000000085802174,8.58021742544679e-09,True,3,0.0019721979915630072,solved,2.5659136346188948e-09
GCQbVw,8,13,3,3.0000000029924134,2.9924134281600345e-09,True,3,0.0023884270049165934,solved,2.952535923460118e-10
GCQbV{,8,14,3,3.0000000020384077,2.0384076648838345e-09,True,3,0.00138008501380682,solved,1.6359615206835137e-10
GCQb`o,8,10,3,3.467843735535716,0.4678437355357161,False,4,0.0026118209934793413,solved,3.6742842715980126e-10
GCQb`s,8,11,3,3.2360679827055345,0.23606798270553453,False,4,0.0022100619971752167,solved,2.5179077014825394e-09
GCQbb_,8,10,4,4.000000009499617,9.499617092956214e-09,False,4,0.0035818979959003627,solved,1.5357613923341944e-09
GCQbbc,8,11,3,3.2360680013185776,0.23606800131857764,False,4,0.0025262170238420367,solved,5.359960700339137e-09
GCQbbo,8,11,3,3.236067986781654,0.23606798678165397,False,4,0.0022166440030559897,solved,9.975540249028503e-10
GCQbbs,8,12,3,3.2360679812164435,0.23606798121644346,False,4,0.002230487996712327,solved,5.874260416276015e-10
GCQbcW,8,10,4,3.9999999957688273,-4.2311727455057735e-09,False,4,0.001689474011072889,solved,3.0576273077703377e-10
GCQbc[,8,11,4,4.000000002782413,2.7824134107845566e-09,False,4,0.0015910709917079657,solved,1.8574306730268158e-10
GCQbcs,8,11,3,3.236067970619496,0.23606797061949614,False,4,0.0024449710035696626,solved,3.6763871743238004e-09
GCQbdK,8,11,3,3.2360679866294535,0.2360679866294535,False,4,0.0020000929944217205,solved,7.789940846003668e-10
GCQbdO,8,10,4,4.000000003524677,3.5246774388042468e-09,False,4,0.0017023159889504313,solved,2.2392681363302378e-10
GCQbdS,8,11,4,4.00000000219164,2.191639758564179e-09,False,4,0.0015791089972481132,solved,1.4681145736609397e-10
GCQbdW,8,11,3,3.2360679773472727,0.2360679773472727,False,4,0.0024837070086505264,solved,9.921841502600296e-11
GCQbd[,8,12,3,3.2360679783056043,0.23606797830560433,False,4,0.0022209650196600705,solved,1.106823510319271e-08
GCQbd_,8,10,4,4.000000002104833,2.1048327525363675e-09,False,4,0.0016003250202629715,solved,1.5136457161145337e-10
GCQbdc,8,11,3,3.236067981464886,0.23606798146488606,False,4,0.002018819999648258,solved,1.6255890395453123e-09
GCQbdg,8,11,3,3.2360679788215228,0.23606797882152275,False,4,0.0017269399832002819,solved,9.661919379337649e-11
GCQbdk,8,12,3,3.236067962465247,0.23606796246524686,False,4,0.0017232060199603438,solved,5.442313266712517e-13
GCQbdo,8,11,3,3.372281333746484,0.37228133374648387,False,4,0.0021326830028556287,solved,4.378160169680743e-09
GCQbds,8,12,3,3.236067975851843,0.23606797585184314,False,4,0.0024457710096612573,solved,5.230240049443055e-11
GCQbdw,8,12,3,3.236067975694662,0.2360679756946622,False,4,0.0023919990053400397,solved,5.234512187855918e-10
GCQbd{,8,13,3,3.23606798341209,0.2360679834120898,False,4,0.002278025000123307,solved,2.037496576379232e-09
GCQbeG,8,10,4,4.000000001082731,1.0827312380001786e-09,False,4,0.0016212830087170005,solved,7.201827630384938e-11
GCQbeK,8,11,4,4.000000007018338,7.018337910835726e-09,False,4,0.0016306029865518212,solved,4.697243765437674e-10
GCQbeO,8,10,3,3.236067971614741,0.2360679716147409,False,4,0.0018839010153897107,solved,1.1767885402953187e-10
GCQbeS,8,11,3,3.2360679893153126,0.2360679893153126,False,4,0.0023779789917171,solved,7.744883723217633e-09
GCQbeW,8,11,3,3.236067981366919,0.2360679813669191,False,4,0.0025888239906635135,solved,3.1561708794998066e-10
GCQbe[,8,12,3,3.236067976017601,0.2360679760176012,False,4,0.001689847995294258,solved,4.39648317751562e-14
GCQbec,8,11,3,3.2360679855148584,0.2360679855148584,False,4,0.002644172986038029,solved,5.993187784066864e-10
GCQbeo,8,11,3,3.2360679819203497,0.23606798192034972,False,4,0.0024475950049236417,solved,5.269813643746247e-10
GCQbes,8,12,3,3.236067970339555,0.23606797033955518,False,4,0.002068477013381198,solved,3.200134870194657e-09
GCQbf?,8,10,4,3.999999993378536,-6.621463821687712e-09,False,4,0.13037356099812314,solved,1.793271342698924e-08
GCQbfC,8,11,4,4.000000006722861,6.722861378705147e-09,False,4,0.0025326049944851547,solved,4.500919669815453e-10
GCQbfG,8,11,3,3.236067984761455,0.23606798476145485,False,4,0.0030972230015322566,solved,5.596962554461297e-10
GCQbfK,8,12,3,3.2360679684828897,0.2360679684828897,False,4,0.0030096819973550737,solved,3.5103427593357244e-11
GCQbfO,8,11,3,3.2360679773727936,0.2360679773727936,False,4,0.00416423098067753,solved,2.1332302437337468e-10
GCQbfS,8,12,3,3.236067971085436,0.23606797108543587,False,4,0.0038256669940892607,solved,6.88338275267597e-14
GCQbfW,8,12,3,3.236067976678604,0.23606797667860402,False,4,0.003206383000360802,solved,2.0381514534855427e-09
GCQbf[,8,13,3,3.2360679797113017,0.23606797971130167,False,4,0.004549852019408718,solved,4.569921723922407e-09
GCQbf_,8,11,4,4.000000003277127,3.277127014200687e-09,False,4,0.0025141759833786637,solved,2.1820684790528563e-10
GCQbfc,8,12,3,3.2360679705220177,0.23606797052201767,False,4,0.003763802000321448,solved,7.044377031676798e-11
GCQbfg,8,12,3,3.236067972231647,0.236067972231647,False,4,0.0034442429896444082,solved,7.846729627387618e-09
GCQbfk,8,13,3,3.2360679718448635,0.2360679718448635,False,4,0.003613110980950296,solved,5.693519581191219e-09
GCQbfo,8,12,3,3.236067969938389,0.23606796993838897,False,4,0.003565274993889034,solved,3.9971855211485773e-10
GCQbfs,8,13,3,3.23606798556217,0.2360679855621699,False,4,0.0028164329996798187,solved,5.0636730299510104e-09
GCQbfw,8,13,3,3.2360679793781673,0.23606797937816726,False,4,0.003444529982516542,solved,3.906219792221677e-10
GCQbf{,8,14,3,3.2360679256736327,0.23606792567363266,False,4,0.002263996982946992,solved,8.55948645295257e-12
GCQbro,8,12,3,3.2360679736958087,0.23606797369580867,False,4,0.0027057609986513853,solved,2.2675738343092095e-10
GCQbrs,8,13,3,3.000000007508348,7.508348165430334e-09,False,3,0.0036650149850174785,solved,6.177780539043082e-10
GCQbtg,8,12,3,3.0000000020454927,2.0454926641377824e-09,False,3,0.003407696000067517,solved,3.346809710903853e-10
GCQbtk,8,13,3,2.999999976545933,-2.3454067132888667e-08,False,3,0.0038666129985358566,solved,1.8059857822821507e-09
GCQbuW,8,12,3,3.064177786310885,0.06417778631088522,False,4,0.0035458419879432768,solved,4.3165818537504375e-09
GCQbu[,8,13,3,2.9999999828622066,-1.7137793406618584e-08,False,3,0.004372257011709735,solved,3.838528775760782e-10
GCQbuo,8,12,3,2.9999999925085623,-7.491437692408454e-09,False,3,0.0035215110110584646,solved,1.7763568394002505e-15
GCQbus,8,13,3,3.000000002929349,2.929349207647647e-09,False,3,0.003553038986865431,solved,2.1375552207994482e-10
GCQbvG,8,12,3,2.9999999927837724,-7.2162276154585925e-09,False,3,0.003786616987781599,solved,2.220446049250313e-16
GCQbvK,8,13,3,3.000000003975516,3.975515916465611e-09,False,3,0.004267674987204373,solved,6.002564778035503e-10
GCQbvO,8,12,3,3.1965575957433066,0.19655759574330656,False,4,0.0027572480030357838,solved,1.0592532616485342e-09
GCQbvS,8,13,3,2.9999999824372052,-1.756279477405087e-08,False,3,0.0037536149902734905,solved,4.0185639544575927e-10
GCQbvW,8,13,3,2.9999999977251903,-2.2748096739633183e-09,False,3,0.005821030004881322,solved,1.5140023691028476e-10
GCQbv[,8,14,3,2.9999999992758615,-7.241385269196599e-10,False,3,0.003690999001264572,solved,5.3768302400706317e-11
GCQbv_,8,12,3,2.999999995775544,-4.224455896206791e-09,False,3,0.002463721000822261,solved,1.6009416015094757e-13
GCQbvc,8,13,3,2.999999998584107,-1.4158931804786334e-09,False,3,0.004094748990610242,solved,3.568282475432435e-12
GCQbvg,8,13,3,2.999999997766136,-2.2338642047259327e-09,False,3,0.0035372859856579453,solved,5.639932965095795e-14
GCQbvk,8,14,3,3.000000006280529,6.2805289857692514e-09,False,3,0.00438252100138925,solved,2.855019375674762e-09
GCQbvo,8,13,3,3.0000000392234107,3.922341074158453e-08,False,3,0.004478766000829637,solved,5.002273678063584e-09
GCQbvs,8,14,3,3.0000000016321007,1.6321006768293955e-09,False,3,0.003377787012141198,solved,4.299895786964105e-10
